104.8189;88.71095;84.16779;134.3826;0.1813313;0.3666736;5352;saturn
108.2097;90.78185;84.54415;125.8428;0.2083865;0.374447;5221;saturn
110.3426;93.3658;87.5324;123.3524;0.2013182;0.3848405;5000;saturn
104.6595;87.35784;81.30549;120.9507;0.1971302;0.3613833;5195;saturn
105.561;88.70979;83.02425;125.0568;0.1946021;0.3661499;5403;saturn
99.53303;83.30592;78.44302;129.7363;0.171936;0.3450577;5011;saturn
100.6204;84.79759;79.87848;129.4991;0.1683233;0.3500997;5069;saturn
94.80351;79.34412;74.49877;129.5524;0.1720015;0.3281442;5690;saturn
94.09135;79.30253;73.60102;119.421;0.1685866;0.3256704;5692;saturn
90.83185;76.08589;70.98714;125.4885;0.1743019;0.3137822;6066;saturn
93.65141;78.62714;73.49749;124.2348;0.1721955;0.3246233;5769;saturn
99.46561;83.14319;77.55294;127.2893;0.1828511;0.3434;5657;saturn
106.9195;89.01221;82.2971;116.7633;0.1924041;0.3675866;5079;saturn
106.8587;89.74245;83.69111;118.4836;0.1808602;0.3700944;4869;saturn
106.4345;89.3061;82.93266;117.3344;0.1897202;0.3680839;4737;saturn
107.9105;91.10364;85.9001;126.2715;0.1795709;0.3764367;4815;saturn
101.2922;85.44093;80.28174;128.7933;0.1818038;0.3524675;4994;saturn
107.1925;90.00866;85.2294;133.164;0.1792808;0.3735387;4503;saturn
104.315;87.63628;82.15511;126.7261;0.1892765;0.3620354;4990;saturn
103.8765;87.39565;82.34162;127.1587;0.1872939;0.3614685;5108;saturn
105.6029;88.77869;83.54565;130.0718;0.1921312;0.3674341;5115;saturn
108.5253;91.0035;84.46346;117.2939;0.2076425;0.3753453;5144;saturn
105.1097;88.44953;83.32192;132.0375;0.1947465;0.3658296;5023;saturn
108.0406;90.62426;84.61768;121.3857;0.1876146;0.3741449;4708;saturn
104.8023;88.25689;82.36158;127.0935;0.1858143;0.3634596;4862;saturn
105.7559;89.21853;83.72327;129.2236;0.1830941;0.367796;4846;saturn
104.0701;87.63841;81.94837;126.4457;0.1883675;0.3612023;4707;saturn
101.7576;85.82434;80.442;126.2345;0.1838125;0.3535217;5095;saturn
108.3852;90.45001;84.49893;124.3296;0.2054803;0.3745418;5151;saturn
103.7405;87.18104;81.87917;120.72;0.1890528;0.3606626;5148;saturn
103.203;86.50565;81.50973;132.3757;0.1969149;0.3583502;5399;saturn
107.8635;90.4929;84.49685;126.8638;0.1976459;0.3735881;5076;saturn
102.6971;86.59328;82.27937;136.4769;0.1850117;0.3585436;5473;saturn
104.2674;88.01569;82.64467;124.3153;0.1915097;0.3630816;4970;saturn
109.0574;91.45844;85.7276;125.5817;0.1979058;0.37821;5246;saturn
110.0592;93.12391;87.29958;122.2513;0.1958286;0.3834579;4810;saturn
118.7692;99.58527;92.49193;117.4859;0.2298504;0.4109014;4832;saturn
113.5164;95.3092;88.87044;127.0421;0.2073611;0.3932541;4793;saturn
107.5411;90.49049;84.55836;123.163;0.1940341;0.3732705;5097;saturn
107.9715;90.36621;83.73282;118.9266;0.2025611;0.3725377;5049;saturn
107.6936;90.52892;84.03933;124.276;0.1869399;0.3725696;4755;saturn
108.111;90.84658;84.83508;125.2067;0.199091;0.3749208;5045;saturn
109.1103;91.94095;85.51379;124.8578;0.1969412;0.3782279;4860;saturn
107.9073;90.80356;84.6797;121.2747;0.2018091;0.3743559;5167;saturn
103.6986;87.25184;80.58177;121.0275;0.1936454;0.3582053;4904;saturn
99.25344;83.51795;77.36669;122.0103;0.1789828;0.34316;5236;saturn
101.6467;85.36227;79.21767;123.1597;0.1786398;0.3514914;5035;saturn
114.4737;96.34158;90.86701;130.2971;0.2042614;0.3984696;4444;saturn
106.6289;89.89879;84.22173;126.7011;0.1933804;0.3706584;4713;saturn
106.4051;89.53555;83.79419;127.7563;0.2013436;0.3698332;4922;saturn
110.2371;93.01913;86.90821;125.3603;0.2044951;0.3831363;4652;saturn
111.4827;94.36343;88.38561;123.2927;0.209856;0.3887195;5005;saturn
113.5941;95.67424;89.29253;124.6297;0.2149485;0.3942848;4755;saturn
110.8214;92.94041;87.03242;123.6292;0.211436;0.3842905;4934;saturn
107.731;90.99375;85.11459;126.2457;0.1995832;0.3747805;4800;saturn
109.4017;92.01579;85.66969;124.0844;0.2032335;0.3793849;4750;saturn
104.1185;87.8377;81.74557;128.4246;0.196512;0.3608922;5188;saturn
102.6112;86.82742;81.69559;127.8213;0.1878535;0.3577124;5105;saturn
108.6102;91.81024;85.28233;121.9723;0.198641;0.3769599;4980;saturn
113.9935;95.85092;89.81449;125.3584;0.1977358;0.3956427;4776;saturn
115.5904;97.36772;90.52259;121.8739;0.2020571;0.4006911;4604;saturn
108.7266;91.6551;85.83211;121.3413;0.1959308;0.378068;5158;saturn
102.774;86.40562;80.30246;122.7473;0.1896397;0.3555499;5128;saturn
107.0247;90.03248;82.89368;118.3633;0.1978764;0.3694058;4618;saturn
114.8032;96.6331;89.80407;117.444;0.211722;0.3978181;4767;saturn
110.7484;93.6284;87.96749;126.9866;0.1917979;0.3857312;4860;saturn
113.2445;95.03362;88.20285;118.1747;0.199798;0.3915408;4491;saturn
103.5052;87.27394;80.9593;120.61;0.189298;0.3584785;4939;saturn
107.8755;90.63184;84.46157;123.8726;0.2000605;0.3738885;4957;saturn
105.976;89.16338;83.40567;122.1113;0.1923789;0.3678947;4866;saturn
105.7869;89.222;83.38583;121.7061;0.1925816;0.3675515;5054;saturn
108.1926;91.65621;85.65227;125.5156;0.2005771;0.3768489;4814;saturn
117.5903;99.48492;93.1675;123.0586;0.2092129;0.4096038;4442;saturn
108.2273;91.41834;85.12793;120.1754;0.2020139;0.3760574;4862;saturn
110.9017;93.14124;86.09017;120.5555;0.2139968;0.3830559;4680;saturn
114.1136;96.46236;89.82612;121.6129;0.2043512;0.3965403;4250;saturn
108.9852;92.15966;86.03883;124.59;0.1952157;0.379072;4403;saturn
104.648;88.31733;82.61982;124.8785;0.1896958;0.3641472;4582;saturn
107.3266;91.13764;85.38615;127.0699;0.188525;0.3746084;4519;saturn
96.62954;81.50214;76.68619;127.6477;0.1752848;0.3366328;4678;saturn
102.101;86.20473;79.63004;119.2341;0.1836648;0.353258;4860;saturn
107.6944;90.3511;83.82891;119.5366;0.1905854;0.3719014;4372;saturn
105.1779;88.81909;82.82121;123.7377;0.1878843;0.3653363;4704;saturn
109.1821;92.05373;85.4958;119.2175;0.1932665;0.3785089;4169;saturn
110.4485;93.36504;86.60684;115.0894;0.1913753;0.3832231;4268;saturn
102.8322;86.86766;80.48784;119.9578;0.1908018;0.3564252;4768;saturn
107.8367;90.41835;84.23798;123.8522;0.1977414;0.373202;4513;saturn
109.1256;91.91077;85.3655;125.409;0.1965772;0.3779901;4673;saturn
103.4511;87.19701;81.73097;124.7538;0.1878403;0.359846;4624;saturn
108.6919;91.64654;85.38519;121.9002;0.1990528;0.3772165;4603;saturn
107.7695;90.90275;84.57518;121.486;0.1954087;0.3738446;4802;saturn
105.6373;89.53616;84.36705;130.2885;0.1829557;0.368877;4370;saturn
111.5988;94.31335;86.37658;112.5936;0.1926605;0.3854135;4270;saturn
106.6991;89.38497;82.89092;121.3908;0.1891323;0.3685122;4364;saturn
96.91633;82.13946;77.03304;127.402;0.1669848;0.3378039;4661;saturn
95.47284;80.36267;74.51847;126.5157;0.1782233;0.3300783;4602;saturn
93.39098;78.50813;72.5767;124.2154;0.1734655;0.3220575;4609;saturn
94.22063;79.63683;73.75596;123.372;0.1749448;0.3262518;4827;saturn
98.80119;83.57549;78.56998;132.1536;0.1721057;0.3439518;4537;saturn
99.05169;83.61805;77.91371;126.1268;0.1698635;0.3434961;4566;saturn
102.367;86.55219;80.53529;122.3492;0.1789439;0.3555337;4321;saturn
104.5788;88.28474;81.79345;122.4974;0.1791461;0.3625298;4425;saturn
97.76873;82.3937;76.53876;123.017;0.1798639;0.3384991;4605;saturn
100.5975;85.10619;79.92107;126.2867;0.1804409;0.3506393;4586;saturn
101.2006;85.26856;79.25936;123.8874;0.1771894;0.3504027;4781;saturn
96.4889;81.61945;76.23643;127.9964;0.1735633;0.3353488;4864;saturn
94.18791;79.02328;72.83076;121.4934;0.1810073;0.3245317;4981;saturn
98.86785;83.37666;77.39774;122.1279;0.1752518;0.3424404;4601;saturn
104.4521;88.01421;81.9637;123.0014;0.1837397;0.3624055;4435;saturn
92.98202;78.27359;72.73005;130.1812;0.1755775;0.32157;4949;saturn
97.87979;82.43265;76.72636;125.0777;0.1790624;0.339036;4484;saturn
103.3833;87.2473;81.03018;123.3881;0.1846442;0.3583752;4440;saturn
102.4489;85.99601;80.05614;126.0093;0.1866183;0.354244;4507;saturn
99.8916;84.04003;78.07206;124.7096;0.183438;0.3456254;4871;saturn
101.9529;86.18929;80.32743;126.4625;0.1877184;0.3539322;4633;saturn
107.7;90.47369;83.98247;118.4948;0.1876255;0.372778;4277;saturn
100.9307;84.55666;78.03784;120.0116;0.1860757;0.3476298;4545;saturn
102.5215;86.31973;80.22909;121.8996;0.1829629;0.355103;4435;saturn
104.2588;88.12174;82.02608;124.1619;0.1828158;0.3621997;4715;saturn
101.929;85.59943;79.47178;123.7836;0.1814048;0.3524366;4536;saturn
103.0924;86.59173;80.52671;123.1853;0.18924;0.3566495;4568;saturn
101.7468;86.09724;80.79716;127.7925;0.177022;0.354569;4432;saturn
111.6925;94.13092;87.59866;117.508;0.1933242;0.3874243;4201;saturn
105.8509;88.65399;82.20023;118.5797;0.1914972;0.3654502;4260;saturn
104.1399;88.37012;82.94211;127.8097;0.1877008;0.363342;4612;saturn
108.8661;92.472;86.97313;127.8336;0.1829113;0.3806899;4428;saturn
105.3801;88.99759;82.55595;121.9191;0.1958236;0.3650837;4567;saturn
108.9708;91.42149;85.06223;117.2225;0.2012584;0.3773575;4757;saturn
109.3681;92.40884;85.77133;118.3708;0.2023338;0.379646;4618;saturn
106.8867;90.18469;83.79083;119.293;0.1909574;0.3707686;4494;saturn
99.19974;83.54649;78.36031;129.5749;0.1765181;0.3446571;4571;saturn
106.0414;89.55336;83.70906;126.4051;0.1857542;0.3688008;4348;saturn
102.1061;86.57308;80.94342;121.158;0.1815068;0.3558657;4242;saturn
104.3546;88.05803;81.46754;114.8424;0.189041;0.361598;4498;saturn
101.7775;85.97884;79.82423;120.0464;0.1846253;0.3531369;4819;saturn
107.4089;90.32526;84.39639;126.2266;0.1923928;0.3721807;4541;saturn
107.1667;90.6899;84.31796;124.4011;0.1942465;0.3720478;4576;saturn
103.732;87.63297;82.19028;126.8612;0.191295;0.3612817;4798;saturn
111.3214;93.73824;86.65978;118.9817;0.2052557;0.3850221;4359;saturn
105.5451;88.7914;82.92385;119.6082;0.1886316;0.3660713;4583;saturn
106.8379;89.60249;83.20106;118.358;0.1974962;0.3692866;4337;saturn
106.9093;90.29316;84.72627;124.8522;0.2006773;0.3723715;4530;saturn
112.8548;94.81635;87.94868;120.1756;0.2035073;0.3903768;4111;saturn
108.9912;91.74924;85.80962;120.5699;0.1915073;0.3784148;4323;saturn
106.3933;89.57279;84.04806;123.2951;0.1918488;0.3700721;4307;saturn
112.4805;94.87653;87.86143;116.4469;0.1981838;0.3894585;4171;saturn
105.4116;88.98414;83.26967;125.0853;0.1898093;0.3665801;4791;saturn
104.948;88.81325;82.43909;123.3497;0.1880016;0.3642024;4498;saturn
97.08244;81.94617;76.28449;120.0083;0.1716485;0.3368509;4682;saturn
97.5486;82.42731;76.29893;120.3702;0.1717503;0.3382052;4650;saturn
97.81977;82.47698;77.07528;125.5285;0.1782242;0.3395399;4583;saturn
93.56688;78.66725;72.45794;118.783;0.1731557;0.3224701;4553;saturn
94.85692;79.62128;73.47708;120.3849;0.1738397;0.3271486;4473;saturn
90.17982;76.16822;71.07437;125.1416;0.1678977;0.3132825;4827;saturn
93.13284;78.6957;72.40398;119.8218;0.1704331;0.321729;4765;saturn
87.51756;73.84657;67.99393;116.7952;0.1605067;0.3020856;4784;saturn
81.20265;68.37822;63.62329;126.6559;0.1638054;0.2805644;5280;saturn
85.20306;71.90652;66.49695;121.6889;0.1677538;0.2943119;4910;saturn
90.15361;76.14886;70.8438;125.6707;0.16051;0.3122988;4635;saturn
90.66488;76.12336;71.46742;130.7072;0.1654384;0.3141307;5034;saturn
85.68953;72.35404;67.79564;133.0006;0.1614649;0.2974953;4957;saturn
89.87666;75.69678;70.33515;124.4547;0.1677308;0.31095;4759;saturn
92.4335;77.52152;71.49232;118.8036;0.1688661;0.3181154;4692;saturn
91.54666;77.0321;71.47474;125.2552;0.1713149;0.3163605;5047;saturn
94.02578;79.9265;74.5179;124.4798;0.1653606;0.3274892;4694;saturn
90.90421;76.03927;70.57398;123.7407;0.1714268;0.3133953;5042;saturn
87.53251;73.52555;68.79618;125.0631;0.1671034;0.3030396;5029;saturn
83.19564;70.4781;65.9198;126.7709;0.1608342;0.2892033;5137;saturn
83.59278;70.75758;65.53479;125.7934;0.1639648;0.2894761;5346;saturn
81.20376;68.85303;64.28232;129.1325;0.1620195;0.2819011;5423;saturn
91.25191;76.49237;70.31795;121.9078;0.1740791;0.3135123;4982;saturn
85.34659;71.90945;66.83523;123.837;0.167967;0.2951066;5456;saturn
87.23863;73.67878;68.59877;121.0094;0.1661248;0.3025984;5037;saturn
88.37251;74.1803;68.4256;117.2965;0.1688389;0.3045437;4953;saturn
89.93651;75.93887;70.01475;122.5155;0.1676086;0.3103914;4678;saturn
83.91906;70.67448;65.69968;124.6335;0.167126;0.2903646;5078;saturn
84.58033;71.44044;66.31207;121.9926;0.1703739;0.2929297;4861;saturn
85.10046;71.41686;66.75292;129.1969;0.1653059;0.2944335;5136;saturn
91.77384;77.1209;71.44935;124.0128;0.1735531;0.3166825;5054;saturn
90.3083;75.84449;71.08546;127.6657;0.1712794;0.3130006;5125;saturn
95.01462;80.49843;74.39969;121.0355;0.1695683;0.3294863;4446;saturn
95.57864;80.95483;75.12203;122.1419;0.175748;0.3315918;5048;saturn
96.94718;82.31276;76.89046;125.6787;0.170252;0.337658;4601;saturn
91.94798;77.72388;72.63964;126.8905;0.1744798;0.3196595;4748;saturn
98.34921;82.44608;76.63776;124.2321;0.1827095;0.339602;4831;saturn
102.7975;86.57647;79.9376;120.7099;0.184847;0.3549893;4904;saturn
104.7672;88.01779;82.08324;123.3444;0.1871076;0.3626889;4721;saturn
112.243;94.49851;88.01347;124.873;0.2227644;0.389118;5049;saturn
110.7441;94.53886;89.00172;130.2046;0.1920357;0.3879226;4658;saturn
108.4642;91.6272;85.6238;128.3103;0.2051084;0.3771709;5000;saturn
114.1889;96.45324;89.8952;123.0727;0.2119443;0.3968874;4790;saturn
113.6303;95.48034;89.29145;122.4369;0.2137447;0.3942968;4807;saturn
118.555;99.43623;91.87103;115.9453;0.2272899;0.4092525;4908;saturn
116.8902;98.37225;91.73393;120.3664;0.2248881;0.4056704;5010;saturn
115.3041;96.97048;90.03653;121.9155;0.2168716;0.3989115;4709;saturn
110.7538;93.71706;87.92785;125.7049;0.2107748;0.3861283;4948;saturn
105.2405;89.39629;83.97983;130.1059;0.194827;0.3677742;5057;saturn
111.6059;94.12193;87.43549;120.2271;0.2139435;0.3868258;5077;saturn
113.0206;95.54431;88.56152;116.7575;0.2103873;0.3921818;4999;saturn
116.1239;97.97774;91.45547;119.4787;0.2320162;0.4039594;5076;saturn
114.3934;96.63412;90.27264;124.1541;0.2074729;0.3975301;4537;saturn
108.5572;91.86131;86.36532;126.5639;0.2064588;0.3786583;5242;saturn
113.5182;95.91611;89.50317;118.8018;0.2178674;0.3946771;5042;saturn
116.9134;98.75728;92.28699;122.8164;0.2166201;0.4065551;5014;saturn
113.4677;95.84081;89.20789;126.9004;0.2309201;0.3939422;5176;saturn
117.7005;99.8961;93.39921;121.9019;0.2179268;0.4105946;4812;saturn
119.2689;100.6678;93.13731;114.261;0.2246458;0.4132768;4741;saturn
113.1745;95.8886;89.73667;123.1544;0.2098693;0.3945262;4614;saturn
108.3476;91.91392;86.35008;125.0754;0.2080356;0.3784072;4856;saturn
111.6249;94.13389;87.87885;125.8832;0.2226199;0.3877829;5415;saturn
115.912;97.51498;90.99348;123.9839;0.2185252;0.4023716;4907;saturn
112.2582;95.00405;88.40961;126.0581;0.2117215;0.3900732;4934;saturn
109.7583;92.25179;86.80316;123.9279;0.2086824;0.3816888;4750;saturn
120.0647;101.3967;94.3952;122.9505;0.2277863;0.4172626;4623;saturn
113.2619;95.34556;89.56556;126.4177;0.2205921;0.3938553;5209;saturn
117.517;98.91643;92.38552;124.245;0.2277394;0.4079006;4822;saturn
113.301;95.37657;88.46922;120.0336;0.2184182;0.3925712;4857;saturn
115.0203;97.26353;91.23123;124.5564;0.2172062;0.4008357;4675;saturn
111.3198;93.96891;88.00544;124.4525;0.2205511;0.387242;5147;saturn
114.4983;97.055;90.90833;122.0782;0.2133544;0.3993592;4800;saturn
111.3517;93.91115;88.49142;132.2311;0.2144379;0.3882453;5132;saturn
110.2138;93.19473;87.3119;127.6964;0.2125198;0.3838988;4976;saturn
115.71;97.80583;91.59321;121.6598;0.210809;0.4028598;4769;saturn
113.2135;95.87518;90.0671;125.1952;0.2088679;0.394915;4903;saturn
115.3745;97.26242;90.53609;123.153;0.2219907;0.4005901;4710;saturn
110.0263;93.289;87.14114;121.773;0.2050189;0.383301;4910;saturn
109.2441;92.66095;87.08775;129.2421;0.2050491;0.3816985;5014;saturn
111.5129;94.20878;87.93214;121.0387;0.2115181;0.3877008;5173;saturn
114.5967;96.77664;90.15586;121.8223;0.2246216;0.3980341;5274;saturn
114.4832;97.5484;90.87719;121.5609;0.2079339;0.3994652;4845;saturn
114.9851;97.42571;91.06521;122.0704;0.2114261;0.4003794;4846;saturn
116.0642;97.999;91.36108;124.6313;0.2192654;0.4032057;4985;saturn
113.0888;95.20653;88.20446;121.2313;0.2213068;0.3915996;4842;saturn
106.7881;90.73003;85.09757;125.3601;0.2043823;0.372831;5145;saturn
111.9581;94.67653;87.27435;115.3567;0.2107875;0.3876019;4866;saturn
115.8859;98.19279;91.34595;118.686;0.2272106;0.4033693;5021;saturn
115.4026;97.00938;90.65229;121.3724;0.2355338;0.4006248;5007;saturn
113.8289;96.56581;90.13758;123.7214;0.2181939;0.3966572;5037;saturn
108.9498;92.68237;86.71466;124.3928;0.2016755;0.3805165;4924;saturn
109.2331;92.56731;86.70287;127.3668;0.2043061;0.3809544;5230;saturn
112.0649;94.95535;89.36048;130.3861;0.1986545;0.3910595;4838;saturn
116.7742;98.88299;91.88867;116.7369;0.2325696;0.4058983;5102;saturn
115.0668;97.25684;90.82503;121.1894;0.2098794;0.4003023;4715;saturn
110.4753;93.45097;87.69695;128.3574;0.2109591;0.3847557;4976;saturn
123.1438;103.801;96.21908;116.0708;0.2254829;0.4267555;4633;saturn
109.108;92.20947;86.58088;122.4243;0.206397;0.380356;5261;saturn
114.3219;96.14731;89.56365;121.1624;0.2345869;0.3962665;5200;saturn
109.2656;92.62434;86.58974;128.572;0.2085831;0.3806178;5087;saturn
115.7468;98.12225;91.4682;124.0575;0.2209664;0.4026833;5047;saturn
113.7428;95.44941;89.60169;127.1634;0.2165565;0.3948346;4853;saturn
106.1526;90.29846;84.92118;130.387;0.2004433;0.3713836;4999;saturn
113.3776;96.2478;89.61464;119.5845;0.2126427;0.3948675;4754;saturn
108.0784;91.59875;86.26924;126.3008;0.196849;0.3777755;4795;saturn
112.9189;95.65839;88.67863;118.13;0.205242;0.3919877;4795;saturn
105.1318;88.82625;82.96049;125.07;0.1921568;0.3653871;4961;saturn
111.8624;94.18903;87.20945;118.8038;0.1974218;0.3870478;4359;saturn
107.5943;90.64178;83.99936;119.324;0.1944834;0.3723322;4676;saturn
106.2721;89.78906;84.14571;124.3675;0.1962818;0.3699481;4646;saturn
106.2748;89.81071;83.42303;121.5603;0.1889538;0.3683975;4723;saturn
102.4355;85.91563;80.7882;125.6854;0.1907467;0.3558868;5203;saturn
103.7333;87.67395;82.10177;127.3555;0.183706;0.3608211;4530;saturn
105.43;89.29816;84.27664;128.7023;0.183364;0.368463;4739;saturn
101.6665;85.51331;79.6748;124.2003;0.1891781;0.3523443;4960;saturn
105.6821;89.40536;84.53751;132.1776;0.1826509;0.3691132;4586;saturn
106.683;90.0189;84.52177;124.8967;0.1835169;0.3713122;4868;saturn
106.4917;89.85199;84.14307;129.0635;0.1989255;0.3702262;4851;saturn
107.3139;90.19588;83.81699;121.7778;0.1964086;0.3715165;4814;saturn
105.1914;89.38216;84.04517;126.2434;0.1861994;0.3678077;4561;saturn
100.5373;84.80541;79.26504;127.6402;0.1833144;0.3489;4954;saturn
99.69208;84.4196;78.7709;126.0033;0.187165;0.3467771;5417;saturn
110.3911;93.00703;86.76495;123.2147;0.1954696;0.3831211;4833;saturn
105.5038;88.64828;83.05123;125.9704;0.1937933;0.3661338;5075;saturn
103.8574;87.9352;82.01819;125.3915;0.1839256;0.3609263;4784;saturn
105.5706;88.49968;82.56506;122.3718;0.1937992;0.3652025;4665;saturn
107.913;91.24466;85.46047;126.1401;0.192761;0.3757678;4680;saturn
102.1595;86.13482;80.61639;127.8589;0.1910616;0.3548473;4747;saturn
106.0445;89.65601;83.87476;125.826;0.1983967;0.3689399;4695;saturn
103.9754;87.922;82.27984;124.9483;0.1926145;0.3619893;5128;saturn
111.2705;93.71685;87.30997;122.3751;0.2002704;0.3859516;4736;saturn
102.9916;87.07225;81.40585;124.5558;0.188477;0.358389;4886;saturn
99.39884;84.16774;78.05964;120.8101;0.1849601;0.344918;4829;saturn
109.9003;92.70097;85.94246;120.2955;0.1965751;0.3807137;4675;saturn
101.4858;85.87354;80.40759;127.0806;0.1843502;0.353251;5037;saturn
102.6282;86.96378;81.09393;123.6337;0.1752954;0.3566717;4610;saturn
101.4526;85.15709;78.98763;123.1817;0.1889675;0.3504848;4768;saturn
101.2236;86.08263;81.17619;130.9953;0.1810512;0.3540392;4938;saturn
106.2197;89.24399;83.82513;121.4071;0.189563;0.3692539;4615;saturn
100.3829;84.60963;78.95932;124.4288;0.1825533;0.3483969;5236;saturn
103.1929;87.37515;81.04723;122.7974;0.1813061;0.3579133;4806;saturn
103.5806;87.7016;81.80071;120.3829;0.181623;0.3603383;4762;saturn
100.6088;84.621;78.524;121.1435;0.1874439;0.3479263;5000;saturn
101.7796;86.09966;79.85336;121.8582;0.1830786;0.3528132;4937;saturn
107.2976;90.88208;85.70156;129.7677;0.1819241;0.3746999;4681;saturn
108.949;92.26095;85.74085;126.5569;0.1946536;0.378137;4453;saturn
109.0328;92.24303;86.54136;123.9154;0.1878504;0.3799897;4485;saturn
110.7753;93.79834;87.69662;124.755;0.1963593;0.3856191;4463;saturn
112.3154;94.661;89.19214;124.7582;0.2147539;0.3918374;4705;saturn
